image_name,rotation_angle
raw_463_9.jpg,-3.030540194581959
raw_572_4.jpg,1.3551582400513889
raw_900_1.jpg,5.842761657357137
raw_143_1.jpg,-4.0936468080545305
raw_824_5.jpg,-0.8824205033764514
raw_592_1.jpg,-4.707202765564824
raw_176_8.jpg,1.9642169301651915
raw_661_10.jpg,-2.93263235815965
raw_935_8.jpg,1.288042031986306
raw_130_10.jpg,-5.165308035775633
raw_945_1.jpg,-5.161953683477251
raw_106_1.jpg,-3.9458676377148048
raw_133_8.jpg,0.6481420806413478
raw_861_5.jpg,-4.814767515410459
raw_970_8.jpg,1.9466261982687358
raw_387_10.jpg,0.7377207292925592
raw_963_2.jpg,-4.981618014890062
raw_761_10.jpg,-1.9627193884949534
raw_120_2.jpg,-5.0905952148173075
raw_96_6.jpg,-3.2180623421989125
raw_847_6.jpg,-0.7209751062749286
raw_318_3.jpg,5.735089168235568
raw_926_2.jpg,-0.1532765764633668
raw_490_6.jpg,-0.6975234602817597
raw_287_10.jpg,-4.320327065050052
raw_279_7.jpg,2.344703501460211
raw_165_2.jpg,4.290947665702376
raw_802_6.jpg,-2.200747876970963
raw_736_1.jpg,4.6859065201550045
raw_703_8.jpg,4.51801753454593
raw_69_4.jpg,0.8258552997550774
raw_612_5.jpg,-1.4168431657500786
raw_286_5.jpg,-0.4235920470977206
raw_773_1.jpg,-5.128370465179451
raw_397_8.jpg,-0.3426456427617204
raw_602_10.jpg,2.9211198020749585
raw_746_8.jpg,1.303357753226921
raw_153_10.jpg,4.187788380022479
raw_657_5.jpg,5.71735315862956
raw_755_2.jpg,3.1911351579867997
raw_449_7.jpg,-5.372602055953253
raw_384_2.jpg,4.792074552653494
raw_671_6.jpg,-3.140039044957196
raw_702_10.jpg,5.964572220966753
raw_710_2.jpg,-4.269057263388263
raw_528_3.jpg,3.2875189654375845
raw_634_6.jpg,2.277995371598873
raw_205_3.jpg,-5.901212357303773
raw_119_6.jpg,-3.9114065260449573
raw_321_7.jpg,-5.488736446012666
raw_817_10.jpg,-4.103097362417136
raw_240_3.jpg,-2.035652066807769
raw_691_3.jpg,1.5304452709928267
raw_364_7.jpg,-3.3436470857764293
raw_75_10.jpg,3.8895100603285524
raw_939_5.jpg,0.9552912012480146
raw_793_4.jpg,-0.8766177365243539
raw_682_9.jpg,-1.7918219088221665
raw_828_8.jpg,-3.7876498112853536
raw_253_9.jpg,1.7000240866838698
raw_342_4.jpg,-0.8260297876938045
raw_917_10.jpg,-2.880653033978169
raw_216_9.jpg,1.724726945461109
raw_858_1.jpg,2.438627948287193
raw_89_1.jpg,-4.025281910965896
raw_307_4.jpg,1.568000311702435
raw_74_1.jpg,2.709954657226726
raw_513_5.jpg,3.6992917361391378
raw_402_8.jpg,4.825413241286046
raw_437_1.jpg,-4.462187366617275
raw_981_5.jpg,-2.757485138689601
raw_890_8.jpg,4.974597099422098
raw_399_10.jpg,2.980305224688461
raw_41_8.jpg,-3.0312562778791015
raw_31_1.jpg,4.557182877580718
raw_556_5.jpg,-2.8395490101142493
raw_447_8.jpg,-4.065232106359959
raw_472_1.jpg,1.2223983560099025
raw_187_5.jpg,-3.4519329271769092
raw_7_1.jpg,4.562255079624785
raw_570_6.jpg,3.241449129228286
raw_17_2.jpg,0.7933875298696851
raw_399_7.jpg,0.16961539046639196
raw_299_10.jpg,5.31331670610912
raw_748_7.jpg,-1.8757141283152432
raw_454_2.jpg,5.2545714309047025
raw_535_6.jpg,-1.9285042777168515
raw_629_3.jpg,5.742230074266933
raw_883_2.jpg,0.2288380058592061
raw_52_2.jpg,-4.756236844411647
raw_411_2.jpg,-1.32332326253296
raw_863_7.jpg,1.2086446342645525
raw_218_6.jpg,2.6081385649727054
raw_104_3.jpg,1.4550911261920003
raw_947_3.jpg,-3.802422434887514
raw_379_2.jpg,-3.647726384275247
raw_590_3.jpg,-0.9252516436731213
raw_826_7.jpg,-2.2422779202407965
raw_141_3.jpg,1.9899461909588219
raw_902_3.jpg,-3.8001612027272547
raw_911_9.jpg,-1.5546084694907334
raw_152_9.jpg,2.622200234024602
raw_800_4.jpg,3.6584283194325113
raw_583_9.jpg,-5.351511522956262
raw_492_4.jpg,1.3394799017122017
raw_954_9.jpg,1.9314125488234346
raw_845_4.jpg,-2.4036662201373606
raw_94_4.jpg,4.006690075281696
raw_117_9.jpg,-1.6121957012628432
raw_416_3.jpg,-5.334433677336177
raw_532_7.jpg,3.659654030057885
raw_884_3.jpg,5.138550508978248
raw_55_3.jpg,0.0946899145724851
raw_453_3.jpg,4.954851086106059
raw_577_7.jpg,-1.6191907551895106
raw_10_3.jpg,-1.7362623829893504
raw_769_5.jpg,0.0730175759067393
raw_90_10.jpg,-4.160795225658807
raw_678_8.jpg,-4.52165956896344
raw_180_4.jpg,-5.606254613317814
raw_551_4.jpg,4.554148080433645
raw_440_9.jpg,3.2780615400768056
raw_986_4.jpg,-3.3259671964078388
raw_897_9.jpg,-0.8938174074397569
raw_46_9.jpg,3.1204997362430564
raw_608_1.jpg,-5.807631856061269
raw_514_4.jpg,5.397381085780163
raw_405_9.jpg,4.535854305225051
raw_125_1.jpg,-1.182694423945315
raw_239_4.jpg,4.093776100191144
raw_966_1.jpg,5.708236143301892
raw_328_9.jpg,-4.420711075388375
raw_953_8.jpg,5.739838945953469
raw_450_10.jpg,-2.561350484280007
raw_110_8.jpg,-3.4177083043654486
raw_301_10.jpg,-0.5286120833545667
raw_842_5.jpg,3.5917780261379253
raw_93_5.jpg,3.5649856238139304
raw_160_1.jpg,-4.630573420553896
raw_584_8.jpg,-4.952950997414266
raw_495_5.jpg,-0.7631621891760538
raw_923_1.jpg,5.754450508039213
raw_916_8.jpg,-3.156937154690774
raw_807_5.jpg,2.021586696021785
raw_155_8.jpg,3.0729610731218138
raw_550_10.jpg,0.6089225651869228
raw_146_2.jpg,-1.372453198047074
raw_905_2.jpg,5.101871847944722
raw_201_10.jpg,-5.74940903287298
raw_597_2.jpg,-3.053450421489868
raw_821_6.jpg,5.898605924033792
raw_103_2.jpg,-3.634669946636878
raw_940_2.jpg,-0.47429402387083464
raw_864_6.jpg,5.110265645730305
raw_899_6.jpg,-2.4632763416188164
raw_633_7.jpg,-1.221155577706683
raw_48_6.jpg,-3.118894760250031
raw_717_3.jpg,-2.3336197877157074
raw_383_3.jpg,-5.285674006282324
raw_676_7.jpg,3.5220697068274625
raw_752_3.jpg,-5.057459807064559
raw_741_9.jpg,-3.3768335226763506
raw_1001_1.jpg,4.8710277900007455
raw_650_4.jpg,3.3684192257791263
raw_281_4.jpg,4.870940898365021
raw_579_8.jpg,3.282185017362192
raw_390_9.jpg,-0.5848695410107929
raw_468_5.jpg,-4.420186143621766
raw_704_9.jpg,-4.9642706196066015
raw_615_4.jpg,-1.8780103711241694
raw_509_1.jpg,0.2923275258368383
raw_211_8.jpg,3.425213822778593
raw_300_5.jpg,2.5107634919422175
raw_138_4.jpg,-0.363173207012343
raw_224_1.jpg,-5.175721549886881
raw_254_8.jpg,-4.794032138539637
raw_345_5.jpg,-5.484507773297437
raw_794_5.jpg,4.208152236719679
raw_685_8.jpg,-1.9626507218436782
raw_261_1.jpg,2.3826544654187174
raw_696_2.jpg,-4.602518693532584
raw_363_6.jpg,-1.5712846408863665
raw_918_7.jpg,-5.81825973903441
raw_247_2.jpg,3.9573704848494344
raw_879_3.jpg,4.925218586441678
raw_326_6.jpg,-3.444969062554684
raw_202_2.jpg,-4.317809118196253
raw_464_8.jpg,-1.1429493179563748
raw_12_1.jpg,-0.2357189948511893
raw_575_5.jpg,1.5479532428736498
raw_27_8.jpg,-0.9794152954248041
raw_451_1.jpg,-4.552656810497451
raw_421_8.jpg,-3.333122576810425
raw_57_1.jpg,0.6380709418782775
raw_886_1.jpg,4.397744534543131
raw_530_5.jpg,0.865693072467117
raw_619_9.jpg,5.668719160669642
raw_62_8.jpg,1.5461507859274164
raw_414_1.jpg,-2.296582822808679
raw_708_4.jpg,-3.637348444314212
raw_516_6.jpg,-3.756618663735932
raw_71_2.jpg,-1.834803228788541
raw_984_6.jpg,1.4992430483844252
raw_432_2.jpg,-0.9077516957306493
raw_553_6.jpg,-4.120403873761081
raw_34_2.jpg,5.228470167424057
raw_182_6.jpg,5.662236826462884
raw_2_2.jpg,3.77472402024633
raw_477_2.jpg,2.193267260946797
raw_805_7.jpg,-1.8850904880049608
raw_921_3.jpg,5.062826589485017
raw_497_7.jpg,1.6630652222880506
raw_162_3.jpg,3.748101549727119
raw_91_7.jpg,0.6891005248580484
raw_840_7.jpg,-1.0692755253483845
raw_964_3.jpg,-0.19886590032815654
raw_127_3.jpg,-5.8419259912238815
raw_866_4.jpg,3.844392810428589
raw_134_9.jpg,-1.7723709977733764
raw_977_9.jpg,-5.314633699405091
raw_339_1.jpg,3.818267559001974
raw_171_9.jpg,3.6164245838502005
raw_823_4.jpg,-1.6888982219567357
raw_689_5.jpg,-2.484732220070806
raw_798_8.jpg,0.9917245026734216
raw_932_9.jpg,-0.8961139218606409
raw_349_8.jpg,3.851419594107041
raw_258_5.jpg,2.9888655630129772
raw_750_1.jpg,-5.7450929194374165
raw_684_10.jpg,-0.2604774601966682
raw_674_5.jpg,1.3495501153385447
raw_381_1.jpg,-2.1399224265257413
raw_765_8.jpg,-4.873024415043119
raw_409_4.jpg,-0.9974947492286859
raw_715_1.jpg,-5.248198265013063
raw_518_9.jpg,2.69379872706031
raw_631_5.jpg,-0.42009709100522397
raw_433_10.jpg,-4.695392483023783
raw_362_10.jpg,4.275024144981188
raw_720_8.jpg,-0.260093051922035
raw_733_2.jpg,-1.9988966745867671
raw_999_3.jpg,-2.8609595681872815
raw_784_10.jpg,-2.1734820125149437
raw_617_6.jpg,-4.680389236955668
raw_776_2.jpg,5.629858109445106
raw_533_10.jpg,-5.643937653439307
raw_283_6.jpg,-5.837108410499557
raw_262_10.jpg,2.149794850396402
raw_652_6.jpg,4.188522278396189
raw_29_7.jpg,-1.3739269806127172
raw_1003_3.jpg,-1.483521366403881
raw_263_3.jpg,2.6449561988774803
raw_891_10.jpg,-2.8031271244612834
raw_796_7.jpg,0.4141008505379711
raw_347_7.jpg,1.7633579645046558
raw_818_2.jpg,2.542801887206963
raw_226_3.jpg,-1.0134942913863565
raw_979_6.jpg,-2.8480671930192214
raw_302_7.jpg,-1.7918014939796123
raw_324_4.jpg,5.883029164083162
raw_991_10.jpg,-4.026120937384963
raw_235_9.jpg,-1.0754461954608097
raw_159_5.jpg,4.265292540561646
raw_499_8.jpg,-2.9068286154780107
raw_361_4.jpg,5.496198581975564
raw_588_5.jpg,-4.4970904299131575
raw_270_9.jpg,5.392756227384316
raw_77_4.jpg,-0.10972962449297086
raw_525_9.jpg,3.345911275149927
raw_728_1.jpg,-3.324322896995134
raw_434_4.jpg,-1.0550320183497952
raw_758_8.jpg,-0.14038674306247412
raw_649_5.jpg,-0.12853912408072699
raw_32_4.jpg,-4.41270816214524
raw_82_10.jpg,-0.149596004146062
raw_298_5.jpg,-0.3547675424690322
raw_560_9.jpg,0.22195107313321216
raw_4_4.jpg,1.9633060462501328
raw_389_8.jpg,-0.15721179471968405
raw_471_4.jpg,-1.1436134932325146
raw_14_7.jpg,0.013334196618224325
raw_573_3.jpg,3.3974139926712397
raw_457_7.jpg,3.609785644547623
raw_51_7.jpg,5.071656985300423
raw_880_7.jpg,5.607543465554642
raw_536_3.jpg,3.1481448800952396
raw_412_7.jpg,3.515710319593177
raw_860_2.jpg,5.2590806294853625
raw_944_6.jpg,-4.004268835904046
raw_107_6.jpg,-1.9287610961812245
raw_825_2.jpg,4.26071690619044
raw_213_10.jpg,-4.524694859891269
raw_593_6.jpg,-1.9056370851823825
raw_542_10.jpg,5.572698220222911
raw_901_6.jpg,4.611122119730492
raw_142_6.jpg,-0.7453983428398834
raw_803_1.jpg,0.5295828415112549
raw_927_5.jpg,1.2215303866937726
raw_491_1.jpg,4.883452057937278
raw_836_8.jpg,0.9589341307443728
raw_164_5.jpg,4.990061046507861
raw_97_1.jpg,-4.956034697687336
raw_846_1.jpg,1.0284156382416718
raw_208_9.jpg,5.947574604153051
raw_319_4.jpg,0.19170535102816189
raw_313_10.jpg,5.323453698149553
raw_962_5.jpg,-3.8433169791288613
raw_121_5.jpg,-5.045309795047873
raw_873_8.jpg,2.12349109380747
raw_442_10.jpg,-5.43102350970984
raw_735_4.jpg,-2.9290302617938093
raw_429_1.jpg,0.5649510691043611
raw_624_9.jpg,4.9867270768885525
raw_770_4.jpg,4.440799864241249
raw_661_9.jpg,-5.110421674467196
raw_199_5.jpg,4.002386992823757
raw_548_5.jpg,5.414248749020743
raw_459_8.jpg,3.391357467549909
raw_756_7.jpg,5.816812327713546
raw_672_3.jpg,4.888232948056174
raw_387_7.jpg,-5.672974011231634
raw_713_7.jpg,-0.6868817532596783
raw_637_3.jpg,2.4308994843751037
raw_206_6.jpg,5.248177114189792
raw_788_10.jpg,5.851291041077635
raw_959_3.jpg,-0.38200711691271216
raw_322_2.jpg,-0.8591763285838487
raw_243_6.jpg,3.797532601028717
raw_367_2.jpg,3.7674552640558314
raw_692_6.jpg,-4.949066249004487
raw_838_7.jpg,5.9893308812228145
raw_265_5.jpg,5.543298690316075
raw_374_8.jpg,-5.661374795395998
raw_790_1.jpg,1.6027264080490777
raw_341_1.jpg,-3.664534355543528
raw_688_10.jpg,-0.004726004343703849
raw_220_5.jpg,-4.507720640766335
raw_331_8.jpg,-2.7901551911268405
raw_304_1.jpg,2.0140145098752082
raw_109_9.jpg,4.742604706832193
raw_473_6.jpg,-2.0577470383537766
raw_6_6.jpg,3.9588139673298492
raw_186_2.jpg,3.8767116363647407
raw_30_6.jpg,2.233581402223024
raw_557_2.jpg,5.208798603005516
raw_436_6.jpg,-4.045514968301213
raw_980_2.jpg,3.848018469943508
raw_75_6.jpg,-3.975634453576391
raw_512_2.jpg,-0.12766722160269595
raw_410_5.jpg,-0.24667026133539327
raw_501_8.jpg,5.693612399275111
raw_534_1.jpg,-3.695504824380375
raw_628_4.jpg,-3.952986868470787
raw_882_5.jpg,-1.2256011171478258
raw_53_5.jpg,5.20402470370542
raw_993_8.jpg,0.7200823693035954
raw_739_9.jpg,2.5732347391176766
raw_455_5.jpg,-3.137573831759112
raw_544_8.jpg,5.304720031912108
raw_195_8.jpg,4.603028374788863
raw_571_1.jpg,2.840368458924125
raw_16_5.jpg,0.24906848520506664
raw_140_4.jpg,3.47428606773191
raw_812_9.jpg,1.5011802484208037
raw_903_4.jpg,-2.1272728235121914
raw_480_9.jpg,4.169707006626666
raw_378_5.jpg,2.646620008280845
raw_591_4.jpg,-3.2185470606255904
raw_269_8.jpg,3.583507640089124
raw_857_9.jpg,-2.7346258668167764
raw_86_9.jpg,-2.769749183039679
raw_219_1.jpg,0.3009344890603751
raw_105_4.jpg,-2.669026339208295
raw_946_4.jpg,0.5970701618199188
raw_123_7.jpg,1.1109345351056437
raw_960_7.jpg,-3.7088834924764584
raw_844_3.jpg,-3.9866078495052877
raw_95_3.jpg,-2.0487207348196654
raw_166_7.jpg,-4.642584082958454
raw_493_3.jpg,-4.488633955345438
raw_925_7.jpg,2.223224959048313
raw_801_3.jpg,3.86774319927129
raw_270_10.jpg,-4.7496959870342
raw_656_2.jpg,0.1765808798921089
raw_521_10.jpg,-1.3078306283516419
raw_287_2.jpg,4.5083125410979665
raw_772_6.jpg,-0.06319192442965438
raw_68_3.jpg,-4.608781087429223
raw_613_2.jpg,2.978701667687888
raw_796_10.jpg,-4.873342916722272
raw_737_6.jpg,-4.327415670817597
raw_438_9.jpg,1.9074687007054596
raw_529_4.jpg,0.32202153761847985
raw_635_1.jpg,-2.919931921690788
raw_370_10.jpg,-2.970201565971469
raw_600_8.jpg,-3.1586570429637257
raw_711_5.jpg,-3.911581798096699
raw_421_10.jpg,-3.244947809047208
raw_385_5.jpg,3.832258712722121
raw_8_9.jpg,-5.72462082425285
raw_670_1.jpg,-4.610762734366622
raw_294_8.jpg,-5.017677287057637
raw_645_8.jpg,-4.814250953732645
raw_696_10.jpg,-1.464225270877142
raw_754_5.jpg,-5.179148312420978
raw_168_8.jpg,0.6921872569412661
raw_690_4.jpg,-0.18916763136803905
raw_781_9.jpg,3.5290933069311627
raw_350_9.jpg,4.342719858856968
raw_241_4.jpg,0.543470132491854
raw_315_9.jpg,-2.984919355798132
raw_204_4.jpg,3.426027234486405
raw_118_1.jpg,-5.728409388026639
raw_983_10.jpg,-4.329312433073446
raw_859_6.jpg,-5.28543535578773
raw_88_6.jpg,-4.57824082369762
raw_306_3.jpg,4.633587276841917
raw_222_7.jpg,-5.527973798615314
raw_343_3.jpg,-3.1775831294867114
raw_883_10.jpg,0.46047063487479356
raw_938_2.jpg,-3.995751732702357
raw_792_3.jpg,-4.8881047289354616
raw_267_7.jpg,-5.876028099333138
raw_222_6.jpg,3.502945266865664
raw_574_10.jpg,4.353880920187327
raw_306_2.jpg,-5.923756499335234
raw_859_7.jpg,-3.379353393716138
raw_225_10.jpg,1.5825456507664661
raw_88_7.jpg,2.514477348747235
raw_267_6.jpg,-1.1134157621953005
raw_792_2.jpg,2.4556651523182733
raw_938_3.jpg,3.5050857673264364
raw_343_2.jpg,1.2608545789127685
raw_241_5.jpg,-3.1680744704919745
raw_474_10.jpg,3.0029809518810566
raw_325_10.jpg,-2.4413820668143464
raw_350_8.jpg,-1.1197582983302006
raw_781_8.jpg,0.64869609577321
raw_365_1.jpg,-1.5745762999502482
raw_690_5.jpg,2.5138242518995
raw_168_9.jpg,-3.2564830164816008
raw_204_5.jpg,-4.2504137610113855
raw_192_10.jpg,-2.2839303879212536
raw_315_8.jpg,0.30159916483001403
raw_320_1.jpg,-5.800897479052908
raw_711_4.jpg,-5.860996496117704
raw_600_9.jpg,1.3527908979102357
raw_529_5.jpg,0.12315254722885882
raw_438_8.jpg,-5.416460423487713
raw_448_1.jpg,5.404607041788019
raw_754_4.jpg,-3.4544754915014226
raw_645_9.jpg,0.24992726105226915
raw_294_9.jpg,-3.499124534669026
raw_8_8.jpg,-4.597773474403995
raw_385_4.jpg,2.0882847735482635
raw_772_7.jpg,-1.3604621631262042
raw_287_3.jpg,-2.205546498329158
raw_656_3.jpg,-2.5254489726982183
raw_737_7.jpg,5.696340984645058
raw_68_2.jpg,-1.8829910281509186
raw_613_3.jpg,4.202524248298133
raw_844_2.jpg,1.0145690286331517
raw_95_2.jpg,0.221377915391189
raw_960_6.jpg,4.717237153877422
raw_509_10.jpg,-2.491612285280645
raw_258_10.jpg,-2.6646676778176364
raw_123_6.jpg,-5.409134445200769
raw_801_2.jpg,-5.450068462280255
raw_925_6.jpg,-2.843724861090956
raw_493_2.jpg,0.8873263496986699
raw_166_6.jpg,2.3702523960253608
raw_269_9.jpg,2.7733051877514825
raw_409_10.jpg,-1.9772207422974937
raw_827_1.jpg,-5.952927607830331
raw_591_5.jpg,1.2281188730884773
raw_378_4.jpg,-0.3572616411866836
raw_480_8.jpg,3.0316621238305075
raw_358_10.jpg,-2.0193702157305533
raw_903_5.jpg,1.0743163864548793
raw_812_8.jpg,-2.024323341443625
raw_140_5.jpg,-1.6911779651793575
raw_862_1.jpg,-1.7534244159446999
raw_946_5.jpg,3.634599729379726
raw_105_5.jpg,-3.8166312557803073
raw_857_8.jpg,-5.456173199206789
raw_86_8.jpg,-1.6050726382483465
raw_739_8.jpg,2.6745940975571276
raw_993_9.jpg,-1.7299276689841045
raw_9_10.jpg,-2.7389252061718765
raw_882_4.jpg,-0.08285294785483721
raw_628_5.jpg,4.920274250154556
raw_53_4.jpg,-1.8886733067672559
raw_501_9.jpg,-1.2966061443340067
raw_410_4.jpg,3.309772749607994
raw_398_1.jpg,5.105725506044276
raw_16_4.jpg,0.08627100357659145
raw_195_9.jpg,1.7314392291684788
raw_544_9.jpg,1.6170351884385052
raw_455_4.jpg,5.200575231330248
raw_749_1.jpg,2.910728223116042
raw_557_3.jpg,-2.393495522261241
raw_30_7.jpg,-3.711804793147046
raw_186_3.jpg,-5.461712291434292
raw_6_7.jpg,-0.3366649288276182
raw_473_7.jpg,-4.601593897288064
raw_512_3.jpg,1.3801109261966866
raw_75_7.jpg,-5.992369181563975
raw_980_3.jpg,-0.4080755068693982
raw_436_7.jpg,5.577667629645944
raw_374_9.jpg,3.0684704281983617
raw_179_1.jpg,-2.469630459781181
raw_265_4.jpg,0.566965101078555
raw_109_8.jpg,-3.792827847105486
raw_331_9.jpg,0.6959386093065332
raw_220_4.jpg,3.603560753734353
raw_322_3.jpg,-4.363559361180439
raw_959_2.jpg,-4.815446523136819
raw_206_7.jpg,3.023518232067442
raw_838_6.jpg,1.70988033233185
raw_692_7.jpg,-4.532280179164683
raw_367_3.jpg,-5.919529828761611
raw_243_7.jpg,3.419202421867368
raw_387_6.jpg,5.622186502914875
raw_672_2.jpg,2.459320177593092
raw_756_6.jpg,-5.824398135235812
raw_637_2.jpg,0.763408152730011
raw_713_6.jpg,2.6997234487033985
raw_611_1.jpg,2.5332949635198183
raw_624_8.jpg,3.943783787419351
raw_735_5.jpg,-1.9862216005223097
raw_459_9.jpg,3.8450780466614365
raw_654_1.jpg,5.3342837199942235
raw_548_4.jpg,-1.0201312195089631
raw_199_4.jpg,-5.536050753094858
raw_285_1.jpg,2.5710151668677135
raw_661_8.jpg,2.4958926113851163
raw_770_5.jpg,-5.152217816616629
raw_164_4.jpg,2.33825432651936
raw_278_1.jpg,5.164217115093608
raw_836_9.jpg,-5.65075713899533
raw_927_4.jpg,5.063402605597382
raw_873_9.jpg,-5.981435521915157
raw_121_4.jpg,-5.209598687958371
raw_962_4.jpg,-1.408367596939998
raw_319_5.jpg,-1.3071414762240572
raw_208_8.jpg,3.949908267469997
raw_107_7.jpg,-4.060126524650741
raw_944_7.jpg,3.301193254084831
raw_860_3.jpg,-5.588310121248664
raw_142_7.jpg,-1.0466912406479363
raw_901_7.jpg,-4.506805702659123
raw_593_7.jpg,1.8326790015828243
raw_825_3.jpg,-1.8835426728637081
raw_457_6.jpg,-2.32069583401573
raw_573_2.jpg,-2.5420248642801866
raw_14_6.jpg,5.596618742499713
raw_412_6.jpg,1.431343017084842
raw_536_2.jpg,3.269523711573937
raw_51_6.jpg,-4.625779819263554
raw_880_6.jpg,1.6669432204772132
raw_517_10.jpg,-1.7870418488967612
raw_246_10.jpg,-2.813000358548883
raw_434_5.jpg,2.747411253353766
raw_982_1.jpg,4.581195471433745
raw_525_8.jpg,-1.3112772921610123
raw_77_5.jpg,-4.870047116806575
raw_510_1.jpg,-1.5769641929495926
raw_471_5.jpg,-5.93687626239709
raw_389_9.jpg,2.6361596781833843
raw_417_10.jpg,5.838819963387557
raw_560_8.jpg,3.5780497734895746
raw_4_5.jpg,2.4402241079124636
raw_346_10.jpg,-3.3305009654698123
raw_184_1.jpg,1.8175027519726914
raw_298_4.jpg,-1.147291625836889
raw_649_4.jpg,0.4329571636093288
raw_32_5.jpg,2.7002493444615574
raw_555_1.jpg,1.0435626011806391
raw_758_9.jpg,-3.134723245417711
raw_180_10.jpg,-2.4064966271881962
raw_235_8.jpg,-5.8799768882888355
raw_324_5.jpg,5.549750479312014
raw_200_1.jpg,-5.073730256359408
raw_337_10.jpg,0.995337088170329
raw_270_8.jpg,-4.620858786827329
raw_588_4.jpg,1.8434054859409477
raw_694_1.jpg,-5.66609639765956
raw_361_5.jpg,-4.594020119431876
raw_466_10.jpg,0.6480027620233839
raw_499_9.jpg,-2.489918345278938
raw_245_1.jpg,4.080358451110186
raw_159_4.jpg,-1.9306320730327275
raw_818_3.jpg,-3.8979478030934853
raw_347_6.jpg,-1.567386112180614
raw_796_6.jpg,-4.982385407191959
raw_263_2.jpg,-5.176029059369953
raw_302_6.jpg,-5.511416062913559
raw_237_10.jpg,0.022038174241067132
raw_979_7.jpg,3.046582896719844
raw_566_10.jpg,5.457298739712694
raw_226_2.jpg,0.03219463232777375
raw_617_7.jpg,5.769512274341441
raw_999_2.jpg,-4.208529167343645
raw_733_3.jpg,2.5666402339260284
raw_1003_2.jpg,-5.163432624378624
raw_652_7.jpg,5.649845699749825
raw_29_6.jpg,-0.354567134834495
raw_283_7.jpg,2.9412729518610927
raw_776_3.jpg,-4.558292275143513
raw_765_9.jpg,5.689658466472485
raw_568_1.jpg,-2.182779947719718
raw_674_4.jpg,4.015429028436811
raw_720_9.jpg,2.2476015582582125
raw_631_4.jpg,-5.664359932576506
raw_518_8.jpg,-2.504257449235935
raw_409_5.jpg,-2.2517607398100155
raw_101_1.jpg,1.2809740996187635
raw_942_1.jpg,5.635373643804865
raw_977_8.jpg,5.671558281186952
raw_134_8.jpg,-5.038090363663079
raw_866_5.jpg,-1.293038504142185
raw_258_4.jpg,2.6601066541881195
raw_144_1.jpg,5.453221492693579
raw_349_9.jpg,-1.0622331784148864
raw_907_1.jpg,-5.075052567216698
raw_932_8.jpg,-2.709088244566771
raw_798_9.jpg,4.098369248738246
raw_595_1.jpg,3.9672295537675435
raw_689_4.jpg,2.336450065827
raw_823_5.jpg,-0.6654403053727407
raw_171_8.jpg,-0.03683954919811239
raw_162_2.jpg,-4.5497649867478955
raw_497_6.jpg,-4.442362927191823
raw_921_2.jpg,-5.326477625914116
raw_805_6.jpg,-2.8570426145303722
raw_127_2.jpg,-1.710507486253685
raw_964_2.jpg,-1.2529361153213543
raw_91_6.jpg,-0.8462504247279856
raw_840_6.jpg,0.9500997585373074
raw_432_3.jpg,-0.12389841875237373
raw_984_7.jpg,-5.450253567478665
raw_71_3.jpg,-3.2367414093457203
raw_516_7.jpg,-5.797714677977995
raw_477_3.jpg,-0.2062629510284939
raw_2_3.jpg,-2.331581265426874
raw_182_7.jpg,4.116663877838944
raw_34_3.jpg,-4.47915505483521
raw_553_7.jpg,-4.800564830942926
raw_27_9.jpg,2.8991647803235523
raw_575_4.jpg,-0.7498459559737434
raw_669_1.jpg,-5.775080434550103
raw_464_9.jpg,1.0848908846774377
raw_708_5.jpg,3.837134211679473
raw_619_8.jpg,3.6771762007361026
raw_62_9.jpg,-3.1395905450359742
raw_530_4.jpg,1.9770074242333235
raw_421_9.jpg,-5.613550989375742
raw_247_3.jpg,-2.7308855898785596
raw_918_6.jpg,4.151777468339773
raw_363_7.jpg,0.44672627340562254
raw_696_3.jpg,-4.3504136946247165
raw_202_3.jpg,2.304720175976291
raw_326_7.jpg,2.8386973821826107
raw_879_2.jpg,3.7003387705531043
raw_138_5.jpg,-3.6105471491463006
raw_300_4.jpg,-5.226075206227309
raw_211_9.jpg,1.5509468543852485
raw_685_9.jpg,3.538825342688046
raw_794_4.jpg,4.568735827661024
raw_488_1.jpg,1.4971408726341338
raw_345_4.jpg,-1.9628193143416457
raw_254_9.jpg,-2.279355592015402
raw_774_1.jpg,5.227114589170672
raw_468_4.jpg,-5.569924183840955
raw_329_10.jpg,1.2942732959769376
raw_390_8.jpg,-0.9190721460583031
raw_478_10.jpg,-0.22107193674439696
raw_579_9.jpg,0.5319468900852211
raw_281_5.jpg,4.267081746841747
raw_650_5.jpg,5.262291944578939
raw_741_8.jpg,3.290478419744753
raw_731_1.jpg,5.770347612978668
raw_615_5.jpg,-4.995154599412621
raw_704_8.jpg,-5.6826956568819575
raw_717_2.jpg,2.6938383897323988
raw_633_6.jpg,-4.048837886381822
raw_899_7.jpg,2.653825325037099
raw_229_10.jpg,3.6313569928151193
raw_48_7.jpg,5.626452224092613
raw_578_10.jpg,2.07320322497522
raw_752_2.jpg,-4.735191677498232
raw_676_6.jpg,2.827032311689628
raw_383_2.jpg,-4.779154041130594
raw_821_7.jpg,5.567368781572746
raw_597_3.jpg,-5.626474285583797
raw_905_3.jpg,-5.043372024087424
raw_146_3.jpg,-1.6454257111114492
raw_864_7.jpg,-2.8637627041062217
raw_940_3.jpg,1.2151744361035783
